0.271258,0.234324,0.201023,0.17212,0.148126,0.129334,0.115862,0.107706,0.104783,0.106969,0.114121,0.126086,0.142688,0.163705,0.188832,0.217645,0.249555,0.283788,0.319373,0.355167,0.389899,0.42226,0.451005,0.475089,0.493788,0.506819,0.514429,0.517427,0.517178,0.515521,0.514643,0.516895,0.524586,0.539763,0.563996,0.598205,0.642533,0.696279,0.757912,0.82515,0.895116,0.964534,1.02998,1.08811,1.13595,1.17105,1.1917,1.19701,1.18695,1.16233,1.12468,1.07614,1.01926,0.956825,0.891612,0.826249,0.763032,0.703813,0.649925,0.602164,0.560807,0.525681,0.496253,0.471748,0.451264,0.433889,0.4188,0.405345,0.393098,0.381897,0.371858,0.363367,0.357063,0.35379,0.354538,0.360369,0.372314,0.391262,0.417845,0.452312,0.494439,0.543448,0.597994,0.656185,0.715679,0.77383,0.82788,0.875178,0.913405,0.940777,0.956199,0.959369,0.950794,0.931746,0.904137,0.870357,0.833058,0.794941,0.758543,0.726056
0.252735,0.217473,0.185857,0.158566,0.136035,0.118489,0.105995,0.0985073,0.0959133,0.0980702,0.104826,0.116025,0.131502,0.151056,0.174418,0.201214,0.230926,0.262867,0.296166,0.329786,0.362563,0.39328,0.420761,0.443993,0.462243,0.475172,0.482925,0.486179,0.48614,0.484489,0.48327,0.484731,0.491134,0.504548,0.526639,0.558493,0.600474,0.652141,0.712233,0.778722,0.848935,0.919733,0.987736,1.04956,1.10209,1.14265,1.16926,1.18071,1.17664,1.15757,1.12476,1.08016,1.02619,0.965573,0.901137,0.835598,0.771402,0.710594,0.654717,0.60478,0.561253,0.524125,0.49298,0.467103,0.445598,0.427504,0.411898,0.397981,0.385151,0.373045,0.361566,0.350892,0.341469,0.333988,0.329345,0.328589,0.332848,0.343234,0.360741,0.386121,0.419767,0.461608,0.511025,0.566813,0.627192,0.68988,0.752221,0.811366,0.864494,0.909032,0.942883,0.964609,0.973556,0.969916,0.954703,0.929663,0.897114,0.859737,0.820352,0.781685
0.237171,0.203375,0.173231,0.147346,0.12609,0.109637,0.0980102,0.0911325,0.0888694,0.091063,0.0975529,0.108182,0.122787,0.141181,0.163117,0.188258,0.216137,0.246131,0.27745,0.309144,0.34014,0.369305,0.395531,0.417849,0.435534,0.448218,0.45598,0.459393,0.45954,0.457965,0.456585,0.457542,0.463038,0.475129,0.495536,0.525456,0.565421,0.615198,0.673753,0.739283,0.80931,0.880841,0.950572,1.01512,1.07128,1.11623,1.14776,1.16441,1.16554,1.15139,1.123,1.08211,1.03101,0.972355,0.908967,0.843623,0.778886,0.716951,0.659538,0.607838,0.562498,0.523656,0.491015,0.463934,0.441547,0.422873,0.406926,0.392808,0.379784,0.367334,0.35519,0.343351,0.332083,0.321915,0.313608,0.308124,0.306569,0.310124,0.319959,0.337125,0.362441,0.396371,0.438922,0.48955,0.547118,0.609895,0.675615,0.741596,0.804912,0.862607,0.911927,0.950555,0.97681,0.989803,0.989515,0.9768,0.953308,0.921334,0.883606,0.843049
0.224201,0.191676,0.162803,0.13813,0.117977,0.102474,0.0916107,0.0852868,0.0833504,0.0856323,0.0919645,0.102186,0.116136,0.133631,0.15444,0.178246,0.204618,0.232981,0.262606,0.292613,0.322007,0.349728,0.374737,0.396108,0.413143,0.425465,0.433112,0.436587,0.436876,0.435414,0.434005,0.434696,0.439615,0.45079,0.469959,0.498388,0.536728,0.584902,0.64206,0.706585,0.776176,0.847982,0.918787,0.98524,1.04409,1.09242,1.12785,1.14873,1.15419,1.14423,1.1197,1.08214,1.03372,0.977012,0.914816,0.84994,0.785024,0.722379,0.663867,0.61083,0.564065,0.523843,0.489975,0.461898,0.438781,0.419644,0.403464,0.389276,0.376247,0.363739,0.351352,0.338941,0.326625,0.314789,0.304062,0.295293,0.289517,0.287898,0.291662,0.302008,0.320009,0.346495,0.381938,0.426346,0.479172,0.539267,0.604877,0.673693,0.742972,0.8097,0.87081,0.923418,0.965067,0.993942,1.00903,1.01024,0.998371,0.97508,0.94271,0.904075
0.213526,0.182085,0.154295,0.130657,0.111446,0.0967617,0.086568,0.0807452,0.0791291,0.0815416,0.0878086,0.097765,0.111246,0.128071,0.148011,0.170765,0.195922,0.222941,0.251136,0.279685,0.307654,0.334049,0.357892,0.37831,0.394635,0.406501,0.413927,0.417371,0.417752,0.416419,0.415083,0.415703,0.420336,0.430966,0.449323,0.476707,0.513844,0.560766,0.616761,0.680362,0.749413,0.821189,0.892569,0.960245,1.02096,1.07174,1.1101,1.13423,1.14311,1.13654,1.1152,1.08047,1.03442,0.979519,0.918541,0.854302,0.789493,0.726505,0.667308,0.61336,0.565578,0.524346,0.489566,0.460742,0.437083,0.417617,0.401301,0.387119,0.374172,0.361735,0.349307,0.336634,0.323726,0.310849,0.298522,0.287494,0.278713,0.273291,0.272445,0.277429,0.289447,0.309552,0.338536,0.376812,0.424316,0.480416,0.543871,0.612825,0.684865,0.757137,0.826524,0.889859,0.944179,0.98697,1.01639,1.03145,1.03209,1.01921,0.994601,0.960721
0.204897,0.174365,0.147484,0.124714,0.106301,0.0923165,0.0827065,0.0773375,0.0760359,0.0786168,0.0849003,0.094716,0.107895,0.12425,0.143554,0.165507,0.189711,0.215644,0.242652,0.269954,0.296668,0.321856,0.344597,0.364069,0.379645,0.39098,0.398097,0.40143,0.401855,0.400658,0.399477,0.400196,0.404803,0.41523,0.43318,0.459957,0.496324,0.542383,0.597511,0.660353,0.728867,0.800431,0.872011,0.940354,1.00222,1.05461,1.09497,1.12141,1.13278,1.12875,1.10986,1.07739,1.03328,0.979946,0.920115,0.856598,0.792108,0.729092,0.66959,0.615147,0.566767,0.524918,0.489573,0.460292,0.436316,0.416681,0.400332,0.38622,0.373394,0.361069,0.348671,0.33587,0.322592,0.309024,0.295601,0.282989,0.272067,0.263887,0.259631,0.260559,0.267928,0.282916,0.30651,0.339406,0.381895,0.433762,0.49421,0.561819,0.634554,0.70983,0.784643,0.855752,0.919918,0.974154,1.01599,1.04368,1.05639,1.05429,1.0385,1.01104
0.198115,0.168327,0.14219,0.120137,0.102388,0.0889969,0.0798947,0.0749386,0.0739482,0.0767333,0.0831085,0.092897,0.105922,0.12199,0.140865,0.162244,0.185729,0.21081,0.236852,0.263102,0.28872,0.312816,0.334521,0.353066,0.367868,0.378618,0.385354,0.388511,0.38894,0.387889,0.38694,0.387913,0.392734,0.403278,0.421206,0.447803,0.483835,0.529433,0.584027,0.64633,0.71438,0.785637,0.857138,0.925685,0.988072,1.0413,1.08281,1.11064,1.12358,1.12124,1.10403,1.07317,1.03052,0.978439,0.919608,0.856824,0.792807,0.730029,0.670572,0.616032,0.56747,0.52541,0.489872,0.46045,0.436409,0.416788,0.400523,0.38654,0.373853,0.361632,0.349257,0.336346,0.322775,0.308677,0.294433,0.28066,0.268182,0.258005,0.251275,0.249233,0.253153,0.264268,0.283681,0.312265,0.350556,0.398647,0.456091,0.52184,0.59421,0.67091,0.749125,0.825667,0.897183,0.960402,1.0124,1.05088,1.07436,1.08232,1.0753,1.05481
0.19302,0.163819,0.138275,0.116798,0.0995929,0.0866983,0.0780373,0.0734602,0.072782,0.0758077,0.0823467,0.0922143,0.105224,0.12117,0.139805,0.160815,0.183796,0.208237,0.233511,0.258888,0.283556,0.306668,0.327404,0.345045,0.35906,0.369183,0.375485,0.378416,0.378825,0.377939,0.377302,0.378683,0.383949,0.394917,0.413195,0.440026,0.476151,0.521694,0.576099,0.638112,0.705813,0.77672,0.847923,0.916281,0.978628,1.032,1.07384,1.1022,1.11582,1.1143,1.098,1.06809,1.02638,0.975185,0.917158,0.855072,0.791637,0.729326,0.670234,0.615979,0.567646,0.525782,0.49043,0.4612,0.43736,0.417951,0.401892,0.388093,0.375544,0.363388,0.350975,0.3379,0.324012,0.309421,0.294485,0.279794,0.266147,0.254519,0.246032,0.241905,0.243409,0.251796,0.268227,0.293679,0.328843,0.374021,0.429022,0.493082,0.564805,0.642163,0.722541,0.802858,0.879744,0.949773,1.00974,1.05692,1.08935,1.10599,1.10683,1.09294
0.18949,0.160728,0.135634,0.114604,0.0978315,0.085348,0.0770707,0.0728462,0.0724863,0.075792,0.0825663,0.0926157,0.105741,0.121721,0.140292,0.161122,0.183792,0.207784,0.232472,0.257136,0.280986,0.303212,0.323039,0.339801,0.353024,0.362493,0.368324,0.371,0.371384,0.370699,0.370468,0.372418,0.378364,0.390061,0.409053,0.436522,0.473155,0.519041,0.5736,0.635573,0.703054,0.773588,0.844308,0.91212,0.973911,1.02677,1.06818,1.09622,1.10968,1.10814,1.09199,1.06237,1.02107,0.970393,0.912956,0.851509,0.788739,0.727102,0.668678,0.615074,0.567369,0.526105,0.491318,0.46261,0.43924,0.420235,0.4045,0.390929,0.378496,0.366332,0.353782,0.340435,0.326141,0.311013,0.295415,0.279939,0.265379,0.252706,0.243026,0.237547,0.237527,0.244221,0.25881,0.282323,0.315537,0.358882,0.412334,0.475323,0.546663,0.624526,0.706466,0.789507,0.870304,0.945359,1.01129,1.0651,1.10447,1.12798,1.13522,1.12689
0.187433,0.158971,0.134193,0.11349,0.0970503,0.0849016,0.0769596,0.0730692,0.07304,0.076669,0.0837524,0.0940855,0.107454,0.123617,0.142289,0.163114,0.185653,0.209371,0.233634,0.257727,0.280877,0.302304,0.321276,0.337185,0.349615,0.358415,0.363756,0.366169,0.366547,0.366125,0.366414,0.369113,0.375986,0.388721,0.408789,0.43729,0.474836,0.521445,0.576481,0.638648,0.706025,0.776159,0.846211,0.913132,0.973869,1.02558,1.06583,1.09277,1.10525,1.1029,1.08616,1.0562,1.01481,0.964285,0.90723,0.846364,0.784341,0.723576,0.666112,0.613516,0.566829,0.526556,0.492701,0.464834,0.442187,0.423761,0.408444,0.395117,0.382747,0.370471,0.357643,0.343873,0.329038,0.313282,0.296998,0.280806,0.265522,0.252129,0.241736,0.235546,0.234806,0.240762,0.254593,0.277341,0.309819,0.352517,0.4055,0.468307,0.539878,0.618508,0.701861,0.787036,0.870714,0.949362,1.01949,1.07796,1.12222,1.1506,1.16244,1.15817
0.18679,0.158495,0.133908,0.113421,0.0972222,0.0853414,0.0776949,0.0741283,0.0744496,0.0784515,0.0859218,0.0966425,0.110381,0.126872,0.145802,0.166788,0.189361,0.212964,0.236948,0.260596,0.283147,0.303848,0.322015,0.337094,0.348736,0.356864,0.361716,0.363883,0.364303,0.364235,0.365192,0.368846,0.376912,0.391008,0.412515,0.442437,0.48128,0.528965,0.584771,0.647331,0.714681,0.784356,0.85353,0.9192,0.978385,1.02833,1.06671,1.09179,1.10251,1.09862,1.08061,1.04972,1.00778,0.957092,0.900243,0.839926,0.778746,0.719062,0.662852,0.611616,0.566325,0.52742,0.494842,0.468107,0.446403,0.428695,0.41385,0.400739,0.388336,0.375798,0.362512,0.348134,0.332594,0.316092,0.299077,0.282222,0.266385,0.252578,0.241927,0.235637,0.234948,0.241089,0.25522,0.278367,0.311337,0.354625,0.408313,0.471973,0.544584,0.624485,0.709376,0.796383,0.882189,0.963242,1.03601,1.09726,1.14436,1.17553,1.18998,1.18804
0.187529,0.159274,0.13476,0.114386,0.0983462,0.0866751,0.0792936,0.0760492,0.0767491,0.0811809,0.0891221,0.100339,0.114575,0.131538,0.150881,0.172184,0.194946,0.218579,0.242414,0.265725,0.287762,0.3078,0.3252,0.33947,0.350337,0.357804,0.362191,0.364159,0.364705,0.365122,0.36693,0.371779,0.381333,0.397129,0.420445,0.452165,0.492668,0.541746,0.598563,0.661659,0.729005,0.798105,0.866144,0.930168,0.987281,1.03484,1.07067,1.09314,1.10139,1.09526,1.07538,1.04305,1.00017,0.94906,0.892299,0.832542,0.772337,0.713965,0.659315,0.60979,0.566262,0.529077,0.498088,0.472735,0.452142,0.435234,0.420854,0.407871,0.395282,0.382282,0.368319,0.35312,0.336695,0.319329,0.301552,0.284109,0.26792,0.254039,0.243619,0.237873,0.238029,0.245296,0.260798,0.285522,0.320228,0.365366,0.420971,0.486572,0.561105,0.64287,0.729529,0.818176,0.905469,0.987838,1.06174,1.12396,1.17187,1.20371,1.21872,1.21725
0.189646,0.161311,0.13676,0.116403,0.100447,0.0889365,0.0817986,0.0788846,0.0800006,0.0849282,0.0934324,0.105259,0.120126,0.137706,0.157613,0.179385,0.20248,0.226273,0.250072,0.273139,0.294734,0.314158,0.330823,0.344307,0.35442,0.361255,0.365227,0.367081,0.367879,0.368956,0.371845,0.378172,0.38954,0.407395,0.432893,0.466775,0.509264,0.560001,0.618008,0.681708,0.748991,0.817324,0.883903,0.945833,1.00032,1.04487,1.07745,1.09665,1.10175,1.09277,1.07048,1.0363,0.992174,0.940466,0.883747,0.824626,0.765577,0.708784,0.656018,0.608556,0.567143,0.531998,0.502861,0.479076,0.459692,0.443586,0.429583,0.416565,0.403568,0.389854,0.374959,0.35871,0.34123,0.322912,0.304392,0.286504,0.270241,0.256712,0.247099,0.242622,0.244498,0.253897,0.271897,0.299412,0.33712,0.385373,0.444098,0.512703,0.590001,0.674173,0.762772,0.852806,0.940883,1.02342,1.09693,1.15826,1.20493,1.23533,1.24886,1.24603
0.193166,0.164637,0.139944,0.119516,0.103578,0.0921871,0.0852814,0.0827162,0.0842968,0.0897969,0.0989657,0.111526,0.127161,0.145506,0.166126,0.188512,0.212075,0.236148,0.260009,0.282909,0.304116,0.322966,0.338924,0.351647,0.361039,0.367298,0.370941,0.372807,0.374034,0.376002,0.380252,0.388384,0.401928,0.422219,0.450269,0.486651,0.53141,0.584004,0.643294,0.707571,0.774634,0.841913,0.906623,0.965945,1.01722,1.05811,1.08679,1.10206,1.10341,1.09106,1.06594,1.02957,0.984009,0.931633,0.875003,0.816672,0.759023,0.704116,0.653578,0.60853,0.569556,0.536724,0.509635,0.48752,0.469345,0.453944,0.440132,0.426825,0.413127,0.398398,0.382293,0.364777,0.346109,0.326821,0.307669,0.289592,0.273666,0.261051,0.252961,0.250614,0.255204,0.267851,0.289554,0.321127,0.363121,0.415733,0.478712,0.551272,0.632024,0.718953,0.809445,0.900384,0.988319,1.06969,1.14111,1.19962,1.24298,1.26986,1.27998,1.27409
0.198144,0.169312,0.144377,0.123798,0.10782,0.0965186,0.0898443,0.0876582,0.0897642,0.0959256,0.105873,0.119298,0.135848,0.155108,0.176591,0.199733,0.223888,0.248346,0.272352,0.295147,0.31601,0.334314,0.349592,0.361589,0.370315,0.376084,0.379527,0.381586,0.383478,0.386627,0.392579,0.40289,0.419002,0.442118,0.473078,0.51226,0.559503,0.614064,0.674625,0.739334,0.805902,0.87173,0.93407,0.990205,1.03763,1.07421,1.09836,1.10912,1.1062,1.09006,1.06178,1.02304,0.975962,0.922962,0.866572,0.809275,0.753336,0.700666,0.652717,0.610419,0.574169,0.54385,0.51891,0.498454,0.481368,0.46645,0.452531,0.438589,0.423831,0.407753,0.39017,0.371213,0.351311,0.331151,0.311627,0.293788,0.278789,0.267842,0.262175,0.262996,0.271453,0.288589,0.315295,0.35224,0.39979,0.457924,0.526141,0.603383,0.687984,0.777674,0.86963,0.960604,1.04711,1.12567,1.1931,1.24674,1.28472,1.30615,1.31113,1.30077
0.204667,0.175427,0.15016,0.129356,0.113289,0.102057,0.0956255,0.0938622,0.0965681,0.103494,0.114345,0.12878,0.146397,0.166728,0.189224,0.213255,0.238118,0.263054,0.287275,0.310011,0.33056,0.348346,0.362976,0.374298,0.382442,0.38785,0.391278,0.393776,0.396636,0.401325,0.409377,0.422287,0.441385,0.46771,0.501905,0.544126,0.593979,0.650505,0.712194,0.777056,0.842722,0.906584,0.965959,1.01826,1.06118,1.09282,1.11184,1.11757,1.10997,1.08972,1.05811,1.01694,0.96841,0.914958,0.859076,0.80315,0.7493,0.699255,0.654256,0.615012,0.581696,0.553992,0.531174,0.512224,0.495959,0.481166,0.466726,0.451719,0.435499,0.417744,0.398465,0.377996,0.356958,0.336206,0.316778,0.299829,0.286586,0.278293,0.276179,0.28141,0.295059,0.318057,0.351137,0.394764,0.449057,0.513698,0.587857,0.670131,0.75852,0.85046,0.942916,1.03254,1.11588,1.18965,1.25098,1.29766,1.32832,1.34259,1.34106,1.32522
0.212859,0.183113,0.157428,0.136334,0.12014,0.108969,0.102805,0.101523,0.104919,0.112728,0.124625,0.140224,0.159072,0.180632,0.204288,0.229338,0.255015,0.280506,0.304995,0.327708,0.34797,0.365265,0.379293,0.390019,0.397708,0.402941,0.406606,0.409859,0.414069,0.420725,0.431333,0.447299,0.469807,0.499705,0.537405,0.582812,0.635283,0.693628,0.756152,0.820736,0.884953,0.946217,1.00194,1.04972,1.08746,1.11354,1.12692,1.1272,1.11463,1.09012,1.05514,1.01163,0.961865,0.908273,0.853284,0.799157,0.747833,0.700819,0.659107,0.62315,0.592872,0.567739,0.546853,0.529086,0.513211,0.498045,0.482567,0.466011,0.447932,0.428233,0.407164,0.385286,0.363426,0.342617,0.324027,0.308909,0.298534,0.294157,0.29697,0.308063,0.328389,0.35871,0.399537,0.451059,0.513063,0.584855,0.665201,0.752294,0.843768,0.936775,1.02811,1.11442,1.19242,1.25913,1.31217,1.3499,1.37158,1.37742,1.36851,1.34672
0.222885,0.19254,0.166361,0.144922,0.128573,0.11747,0.111614,0.110888,0.115083,0.12391,0.137008,0.153942,0.174189,0.197142,0.222103,0.248293,0.274876,0.300988,0.325787,0.348503,0.368503,0.385347,0.398844,0.409095,0.416512,0.421827,0.42606,0.430474,0.436494,0.445614,0.45928,0.478777,0.505106,0.538886,0.580269,0.628885,0.68383,0.743685,0.80658,0.870293,0.932374,0.990301,1.04163,1.08416,1.11607,1.13605,1.14335,1.13789,1.1202,1.09142,1.05322,1.00765,0.957017,0.90374,0.850145,0.798325,0.749997,0.706403,0.668247,0.635692,0.608397,0.585605,0.566263,0.549162,0.533082,0.516924,0.499829,0.481247,0.460989,0.43923,0.416486,0.393566,0.371505,0.351499,0.334832,0.322819,0.316745,0.31783,0.327184,0.345766,0.374344,0.413437,0.463251,0.523608,0.593874,0.6729,0.758994,0.849921,0.942973,1.03508,1.123,1.20351,1.27365,1.33095,1.37365,1.4008,1.41234,1.40906,1.39254,1.36494
0.234959,0.203932,0.177189,0.155362,0.138846,0.12783,0.122341,0.122267,0.127387,0.137387,0.15186,0.170307,0.192133,0.216642,0.243049,0.270492,0.298062,0.324847,0.349988,0.372732,0.392504,0.408961,0.42204,0.431993,0.439397,0.445136,0.450363,0.456431,0.464802,0.476941,0.494197,0.51769,0.5482,0.586079,0.63119,0.682876,0.739968,0.800832,0.863453,0.925543,0.984677,1.03844,1.08459,1.12116,1.14665,1.16007,1.161,1.14966,1.12688,1.09403,1.05293,1.00574,0.954789,0.902419,0.850815,0.801856,0.756984,0.717129,0.682669,0.653454,0.628872,0.607963,0.589555,0.572414,0.555394,0.53756,0.518282,0.497298,0.474724,0.451046,0.427063,0.403831,0.382578,0.364636,0.351364,0.344094,0.344072,0.352425,0.370112,0.397886,0.436241,0.485357,0.545036,0.614637,0.693026,0.778547,0.869036,0.961877,1.05411,1.14261,1.22425,1.29614,1.35587,1.40162,1.43238,1.44792,1.44886,1.43652,1.41282,1.3801
0.249359,0.217572,0.190209,0.167964,0.151282,0.140395,0.135351,0.136044,0.142239,0.153586,0.169622,0.189776,0.213362,0.239591,0.267578,0.296374,0.324999,0.352501,0.378011,0.400816,0.420418,0.436591,0.449424,0.459337,0.467077,0.473685,0.480432,0.488738,0.50007,0.515819,0.537193,0.565099,0.600052,0.642106,0.690814,0.745228,0.803929,0.865101,0.926623,0.986195,1.04147,1.09021,1.13039,1.16036,1.17894,1.18547,1.1799,1.16275,1.13512,1.09859,1.05513,1.00696,0.956379,0.905621,0.856667,0.811117,0.770086,0.734143,0.703314,0.677131,0.65473,0.634992,0.616691,0.598653,0.579892,0.559724,0.537832,0.514297,0.489588,0.464515,0.440162,0.417807,0.398834,0.384659,0.376659,0.376114,0.384161,0.401747,0.429591,0.468137,0.517497,0.577403,0.647149,0.725553,0.810936,0.901146,0.993618,1.08548,1.17371,1.25532,1.32756,1.38811,1.43523,1.4679,1.48586,1.4896,1.48028,1.45964,1.42981,1.39314
0.266435,0.23382,0.205794,0.183116,0.166292,0.155595,0.151098,0.152698,0.16014,0.173027,0.19083,0.21289,0.238423,0.266531,0.296224,0.326462,0.356201,0.384456,0.410371,0.43329,0.452818,0.468873,0.481714,0.491943,0.50048,0.508511,0.517405,0.528614,0.543559,0.563512,0.589481,0.622113,0.661618,0.707726,0.759678,0.816247,0.875797,0.936374,0.995814,1.05187,1.10233,1.14517,1.17867,1.20151,1.21283,1.21236,1.20037,1.17769,1.14567,1.10608,1.06101,1.01267,0.963298,0.914928,0.869273,0.827594,0.790619,0.758529,0.730984,0.707222,0.686181,0.66666,0.647476,0.627618,0.60637,0.583385,0.558732,0.532886,0.506684,0.481255,0.457935,0.438175,0.423449,0.415185,0.41469,0.423105,0.441351,0.470092,0.509687,0.560146,0.621083,0.691678,0.770646,0.856238,0.946269,1.03819,1.12921,1.21642,1.297,1.36836,1.42835,1.47536,1.50847,1.52743,1.53269,1.5253,1.50684,1.47926,1.44477,1.40562
0.286631,0.253134,0.224416,0.201311,0.184389,0.173969,0.170147,0.172819,0.181701,0.196341,0.216129,0.240304,0.267968,0.298106,0.32962,0.361379,0.392283,0.421333,0.447706,0.470831,0.490446,0.506634,0.519842,0.530861,0.540777,0.550899,0.562656,0.577483,0.5967,0.621396,0.652324,0.689825,0.733776,0.783575,0.838159,0.896059,0.955477,1.01438,1.07064,1.12213,1.16683,1.203,1.22924,1.24457,1.24852,1.24115,1.22307,1.1954,1.15972,1.11794,1.07219,1.02465,0.977383,0.932162,0.890352,0.852807,0.819833,0.791207,0.766255,0.743978,0.723209,0.702777,0.681668,0.659158,0.634901,0.608977,0.581889,0.554524,0.528072,0.503942,0.483655,0.468752,0.460704,0.460842,0.470295,0.489937,0.52035,0.561774,0.614078,0.676716,0.748706,0.828623,0.914608,1.00442,1.09552,1.18518,1.27064,1.34925,1.41865,1.4769,1.52257,1.55488,1.57365,1.57931,1.57286,1.55575,1.5298,1.49703,1.45957,1.41955
0.310509,0.276089,0.24667,0.223168,0.206218,0.19619,0.1932,0.197136,0.207676,0.224299,0.246298,0.272798,0.302773,0.335084,0.368521,0.401872,0.433994,0.463897,0.490821,0.51431,0.534259,0.550942,0.565003,0.577417,0.589417,0.602396,0.617791,0.636956,0.661045,0.690898,0.726963,0.769238,0.817254,0.870091,0.926421,0.984591,1.04271,1.09875,1.15069,1.19658,1.23469,1.26356,1.28216,1.28987,1.28658,1.2727,1.24916,1.21733,1.17896,1.13607,1.09075,1.04504,1.00076,0.959316,0.921662,0.888197,0.858789,0.832846,0.809427,0.787409,0.765648,0.74315,0.719209,0.693509,0.66617,0.63775,0.609207,0.581811,0.557055,0.536538,0.521864,0.514544,0.515914,0.527071,0.548817,0.581613,0.625547,0.680301,0.745131,0.81886,0.899891,0.986238,1.0756,1.16545,1.25316,1.33612,1.4119,1.4784,1.53392,1.57725,1.60775,1.62536,1.63051,1.62417,1.60769,1.58274,1.55122,1.51513,1.47646,1.43705
0.33878,0.303414,0.273309,0.249466,0.232591,0.2231,0.221128,0.226548,0.238984,0.257833,0.282276,0.311308,0.343765,0.378378,0.413832,0.448845,0.482255,0.513107,0.540738,0.564837,0.585485,0.603159,0.618699,0.633247,0.648141,0.664806,0.684616,0.708774,0.738193,0.773408,0.814519,0.861168,0.912554,0.967475,1.02441,1.08159,1.13712,1.18908,1.23561,1.27502,1.30587,1.32707,1.33793,1.3382,1.32813,1.30847,1.2804,1.24552,1.20569,1.16293,1.11921,1.07633,1.03574,0.99843,0.964868,0.934991,0.908268,0.883819,0.860564,0.837406,0.813391,0.787864,0.760563,0.731682,0.701864,0.672158,0.643935,0.618779,0.598373,0.584377,0.578327,0.581543,0.595059,0.619565,0.655366,0.70235,0.759976,0.827267,0.902828,0.984879,1.07131,1.15978,1.24781,1.33288,1.41259,1.48478,1.54759,1.59959,1.6398,1.66774,1.68344,1.68736,1.68042,1.66391,1.63939,1.60863,1.57351,1.53588,1.49744,1.45963
0.372348,0.336035,0.305286,0.281189,0.264525,0.255752,0.255016,0.262163,0.276753,0.29808,0.325199,0.35696,0.392057,0.429091,0.466653,0.50341,0.53821,0.57017,0.598756,0.623832,0.645684,0.664993,0.68278,0.700311,0.718975,0.740153,0.765079,0.794724,0.829695,0.870177,0.915906,0.966181,1.01991,1.07569,1.13188,1.18671,1.23837,1.2851,1.3253,1.35757,1.38081,1.39429,1.39766,1.39105,1.37503,1.35065,1.31931,1.28274,1.24284,1.20151,1.16048,1.12121,1.0847,1.05143,1.02139,0.994105,0.968737,0.944263,0.919642,0.89399,0.866726,0.837683,0.807155,0.775899,0.745084,0.716195,0.690917,0.671012,0.658184,0.65397,0.659642,0.676131,0.70397,0.743258,0.793646,0.854332,0.924088,1.00129,1.084,1.17,1.25695,1.34246,1.42418,1.49996,1.56789,1.6264,1.6743,1.71084,1.73566,1.74887,1.75096,1.74283,1.72568,1.701,1.67047,1.63582,1.59876,1.56081,1.52318,1.48672
0.412363,0.375128,0.343809,0.319584,0.303303,0.295463,0.296211,0.305352,0.322363,0.346422,0.376441,0.411118,0.448999,0.488566,0.528332,0.566946,0.603299,0.636617,0.666526,0.693091,0.716804,0.738538,0.759453,0.78088,0.804182,0.830607,0.861166,0.896524,0.936936,0.982217,1.03175,1.08456,1.13932,1.19454,1.24855,1.29969,1.34631,1.3869,1.42015,1.44498,1.46064,1.46675,1.46331,1.45077,1.43002,1.40231,1.36922,1.3325,1.29394,1.25522,1.21773,1.18244,1.14985,1.11995,1.09231,1.06612,1.04043,1.01427,0.986855,0.957708,0.926788,0.894528,0.861829,0.83,0.800655,0.775584,0.756614,0.745473,0.743663,0.752366,0.772357,0.803962,0.847031,0.900935,0.964594,1.03652,1.1149,1.19764,1.2825,1.36719,1.44945,1.52717,1.59843,1.66162,1.7154,1.75883,1.79129,1.81257,1.82281,1.82253,1.8126,1.7942,1.76873,1.73777,1.70293,1.66572,1.62743,1.58904,1.55113,1.51385
0.460295,0.422194,0.390417,0.366229,0.350543,0.343887,0.346393,0.357811,0.377517,0.404555,0.437684,0.475443,0.516239,0.558452,0.600545,0.641183,0.679339,0.714383,0.746129,0.774848,0.801228,0.826289,0.85127,0.877486,0.906177,0.938371,0.974777,1.0157,1.06104,1.11024,1.16241,1.21635,1.27067,1.32383,1.37431,1.42061,1.46132,1.49523,1.52133,1.53888,1.54746,1.54702,1.53788,1.5208,1.49687,1.4675,1.43431,1.39896,1.363,1.32774,1.29411,1.26256,1.23308,1.20524,1.1783,1.15137,1.12357,1.09424,1.06305,1.03013,0.996067,0.961949,0.929244,0.899701,0.875208,0.857638,0.848706,0.849835,0.862058,0.885942,0.921553,0.968447,1.0257,1.09195,1.16548,1.24431,1.32629,1.4092,1.49088,1.56924,1.64242,1.70876,1.76688,1.81568,1.85436,1.88244,1.89977,1.90654,1.90331,1.89091,1.87052,1.84348,1.81125,1.77527,1.73685,1.69702,1.65651,1.61569,1.57462,1.53317
